0.03333333333333333,0.5823148148148148,0.25160493827160496
0.06666666666666667,0.6026136363636363,0.279469696969697
0.1,0.6165625,0.263625
0.13333333333333333,0.6263020833333334,0.26
0.16666666666666666,0.6363157894736842,0.2546491228070175
0.2,0.6423333333333333,0.2548888888888889
0.23333333333333334,0.6465094339622641,0.25764150943396225
0.26666666666666666,0.6463297872340426,0.25968085106382977
0.3,0.6389285714285715,0.2612244897959184
0.3333333333333333,0.6302611940298507,0.25711442786069655
0.36666666666666664,0.619212962962963,0.264320987654321
0.4,0.60605,0.27316666666666667
0.43333333333333335,0.5871759259259259,0.27348765432098765
0.4666666666666667,0.56565,0.2744666666666667
0.5,0.5447448979591837,0.2780272108843538
0.5333333333333333,0.5211904761904762,0.27738095238095234
0.5666666666666667,0.4945918367346939,0.27442176870748297
0.6,0.46875,0.27019607843137255
0.6333333333333333,0.4449342105263158,0.27070175438596494
0.6666666666666666,0.4179296875,0.2657552083333333
0.7,0.39926923076923077,0.2574358974358974
0.7333333333333333,0.3804411764705883,0.25542483660130716
0.7666666666666666,0.3710606060606061,0.24992424242424244
0.8,0.36583333333333334,0.24354166666666666
0.8333333333333334,0.3620180722891566,0.24331325301204818
0.8666666666666667,0.3581730769230769,0.25961538461538464
0.9,0.3596951219512195,0.257520325203252
0.9333333333333333,0.3694512195121951,0.2593089430894309
0.9666666666666667,0.383125,0.26338541666666665
1.0,0.393359375,0.2680208333333333
1.0333333333333332,0.4142,0.2703333333333333
1.0666666666666667,0.4378846153846154,0.2759615384615384
1.1,0.45120689655172413,0.28281609195402296
1.1333333333333333,0.4802272727272727,0.2831313131313131
1.1666666666666667,0.5027272727272727,0.28429292929292926
1.2,0.5310526315789474,0.28521929824561404
1.2333333333333334,0.553046875,0.2838541666666667
1.2666666666666666,0.5727,0.27244444444444443
1.3,0.5954347826086956,0.2779347826086957
1.3333333333333333,0.6102631578947368,0.2735087719298246
1.3666666666666667,0.6231122448979591,0.26374149659863944
1.4,0.6284883720930232,0.2617441860465116
1.4333333333333333,0.6352325581395349,0.2586046511627907
1.4666666666666666,0.6403333333333333,0.25892592592592595
1.5,0.6386931818181818,0.25643939393939397
1.5333333333333332,0.63505,0.2597666666666667
1.5666666666666667,0.6283522727272728,0.26242424242424245
1.6,0.6168023255813954,0.26372093023255816
1.6333333333333333,0.6056521739130435,0.26884057971014497
1.6666666666666667,0.587875,0.269375
1.7,0.5702040816326531,0.27343537414965985
1.7333333333333334,0.5497972972972973,0.2827027027027027
1.7666666666666666,0.5264166666666666,0.285
1.8,0.5038815789473684,0.2860964912280702
1.8333333333333333,0.48202702702702704,0.286036036036036
1.8666666666666667,0.4412903225806452,0.28446236559139787
1.9,0.4158928571428572,0.27984126984126984
1.9333333333333333,0.4068548387096774,0.2810215053763441
1.9666666666666666,0.39463768115942033,0.2558695652173913
2.0,0.3760833333333333,0.2718333333333333
2.033333333333333,0.37401162790697673,0.24038759689922481
2.0666666666666664,0.3726685393258427,0.2443820224719101
2.1,0.3688888888888889,0.24666666666666667
2.1333333333333333,0.3732142857142857,0.24717261904761903
2.1666666666666665,0.37975000000000003,0.2447666666666667
2.2,0.3883984375,0.25114583333333335
2.2333333333333334,0.4014473684210526,0.2548830409356725
2.2666666666666666,0.41102941176470587,0.2702450980392157
2.3,0.4296875,0.27578125
2.3333333333333335,0.45831249999999996,0.2785416666666667
2.3666666666666667,0.4723529411764706,0.2859313725490196
2.4,0.49854166666666666,0.2926388888888889
2.433333333333333,0.5151136363636364,0.2825378787878788
2.466666666666667,0.5408088235294117,0.2811764705882353
2.5,0.5621428571428572,0.28295238095238096
2.533333333333333,0.5791,0.27366666666666667
2.5666666666666664,0.5951923076923077,0.2703205128205128
2.6,0.6097619047619047,0.27134920634920634
2.6333333333333333,0.62285,0.26813333333333333
2.6666666666666665,0.6259146341463415,0.26475609756097557
2.7,0.6318333333333332,0.26322222222222225
2.7333333333333334,0.6310416666666666,0.2628240740740741
2.7666666666666666,0.6282222222222222,0.26314814814814813
2.8,0.6234313725490196,0.2658169934640523
2.8333333333333335,0.6125,0.2661
2.8666666666666667,0.5988793103448277,0.26591954022988507
2.9,0.5894090909090909,0.27051515151515154
2.933333333333333,0.5715853658536585,0.28292682926829266
2.966666666666667,0.5502272727272728,0.28863636363636364
3.0,0.5256707317073172,0.28528455284552845
3.033333333333333,0.5035365853658537,0.28532520325203253
3.0666666666666664,0.482265625,0.28567708333333336
3.1,0.4550892857142857,0.2791666666666667
3.1333333333333333,0.4363970588235294,0.2771078431372549
3.1666666666666665,0.4159285714285714,0.2715714285714286
3.2,0.3971,0.2698
3.2333333333333334,0.38993589743589746,0.26705128205128204
3.2666666666666666,0.3796666666666667,0.26383333333333336
3.3,0.3734375,0.2604166666666667
3.3333333333333335,0.3729166666666666,0.2605092592592592
3.3666666666666667,0.3731060606060606,0.2593434343434343
3.4,0.37853658536585366,0.2634552845528455
3.433333333333333,0.39069444444444446,0.2676851851851852
3.466666666666667,0.4090714285714286,0.2688095238095238
3.5,0.41463235294117645,0.2718627450980392
3.533333333333333,0.43414634146341463,0.2762195121951219
3.5666666666666664,0.45411764705882357,0.28127450980392155
3.6,0.4737096774193548,0.2806989247311828
3.6333333333333333,0.49451612903225806,0.28258064516129033
3.6666666666666665,0.5126851851851852,0.2811111111111111
3.6999999999999997,0.5365,0.29266666666666663
3.7333333333333334,0.559078947368421,0.2936842105263158
3.7666666666666666,0.5741666666666666,0.2801666666666667
3.8,0.5901515151515152,0.28080808080808084
3.8333333333333335,0.6028,0.2687
3.8666666666666667,0.614375,0.2660897435897436
3.9,0.6235795454545454,0.2639772727272727
3.933333333333333,0.6246929824561404,0.25874269005847955
3.966666666666667,0.6247916666666666,0.2578888888888889
4.0,0.6252611940298507,0.2600497512437811
4.033333333333333,0.6226623376623377,0.26404761904761903
4.066666666666666,0.6075909090909091,0.26306060606060605
4.1,0.595625,0.2632142857142857
4.133333333333333,0.583,0.2539166666666667
4.166666666666667,0.569296875,0.25671875
4.2,0.556171875,0.2928645833333333
4.233333333333333,0.537125,0.2529166666666667
4.266666666666667,0.5108333333333334,0.25180555555555556
4.3,0.4834027777777778,0.28435185185185186
4.333333333333333,0.4624285714285714,0.2796666666666667
4.366666666666666,0.4437121212121212,0.27722222222222226
4.4,0.42924999999999996,0.27199999999999996
4.433333333333334,0.40375,0.2710119047619048
4.466666666666667,0.39135135135135135,0.26585585585585586
4.5,0.3815,0.26449999999999996
4.533333333333333,0.37625,0.2602222222222222
4.566666666666666,0.37532894736842104,0.25877192982456143
4.6,0.3780113636363637,0.25946969696969696
4.633333333333333,0.38619230769230767,0.25248717948717947
4.666666666666667,0.39285714285714285,0.25642857142857145
4.7,0.40344339622641506,0.2626729559748428
4.733333333333333,0.41519230769230764,0.2627564102564103
4.766666666666667,0.4341489361702128,0.26769503546099294
4.8,0.4545238095238095,0.2880952380952381
4.833333333333333,0.47153409090909093,0.2817045454545455
4.866666666666666,0.49200000000000005,0.28288888888888886
4.9,0.5139864864864865,0.27635135135135136
4.933333333333334,0.5333823529411764,0.2733333333333333
4.966666666666667,0.5501315789473684,0.2725877192982456
5.0,0.566228813559322,0.27644067796610167
5.033333333333333,0.5785606060606061,0.271439393939394
5.066666666666666,0.5952118644067796,0.26819209039548025
5.1,0.6061170212765957,0.27109929078014183
5.133333333333333,0.613448275862069,0.26732758620689656
5.166666666666667,0.6171698113207548,0.26484276729559747
5.2,0.6165068493150685,0.26038812785388127
5.233333333333333,0.618,0.26481818181818184
5.266666666666667,0.6118402777777778,0.2614351851851852
5.3,0.6041071428571428,0.2632142857142857
5.333333333333333,0.6041071428571428,0.2764285714285714
5.366666666666666,0.5853333333333333,0.27825925925925926
5.4,0.5685344827586207,0.2825287356321839
5.433333333333334,0.5575833333333333,0.2848333333333333
5.466666666666667,0.528125,0.2831547619047619
5.5,0.5098148148148148,0.28370370370370374
5.533333333333333,0.490625,0.28588541666666667
5.566666666666666,0.4724264705882353,0.28549019607843135
5.6,0.45541666666666664,0.28277777777777774
5.633333333333333,0.4358108108108108,0.27684684684684685
5.666666666666667,0.41638157894736844,0.27517543859649124
5.7,0.40419642857142857,0.26976190476190476
5.733333333333333,0.39339285714285716,0.2632142857142857
5.766666666666667,0.3932236842105263,0.2660526315789474
5.8,0.38663043478260867,0.26166666666666666
5.833333333333333,0.38621951219512196,0.26166666666666666
5.866666666666666,0.38815789473684215,0.2666228070175439
5.9,0.39401162790697675,0.2660077519379845
5.933333333333334,0.40399999999999997,0.26866666666666666
5.966666666666667,0.41573863636363634,0.2725378787878788
6.0,0.43076388888888884,0.27546296296296297
6.033333333333333,0.44967741935483874,0.27946236559139787
6.066666666666666,0.4656451612903226,0.2843548387096774
6.1,0.48962962962962964,0.28802469135802466
6.133333333333333,0.509090909090909,0.2872727272727273
6.166666666666667,0.532,0.28573333333333334
6.2,0.5498214285714286,0.2836904761904762
6.233333333333333,0.5657575757575758,0.28277777777777774
6.266666666666667,0.5815,0.27985714285714286
6.3,0.594212962962963,0.2700617283950617
6.333333333333333,0.6013732394366197,0.268075117370892
6.366666666666666,0.6090671641791044,0.267910447761194
6.4,0.6068478260869565,0.28355072463768116
6.433333333333334,0.6103813559322034,0.26257062146892657
6.466666666666667,0.6066666666666667,0.2749145299145299
6.5,0.6109016393442623,0.2630601092896175
6.533333333333333,0.6004375000000001,0.2793333333333333
6.566666666666666,0.5981333333333333,0.2680666666666667
6.6,0.5972619047619048,0.2752380952380952
6.633333333333333,0.5753703703703704,0.28444444444444444
6.666666666666667,0.5526785714285715,0.28461309523809525
6.7,0.5347500000000001,0.28441666666666665
6.733333333333333,0.5180882352941176,0.28887254901960785
6.766666666666667,0.492265625,0.28520833333333334
6.8,0.47981707317073174,0.28065040650406503
6.833333333333333,0.4611904761904762,0.28246031746031747
6.866666666666666,0.43412500000000004,0.2765
6.8999999999999995,0.42083333333333334,0.26116666666666666
6.933333333333334,0.4094921875,0.25940104166666667
6.966666666666667,0.4007446808510638,0.254645390070922
7.0,0.3925,0.2558620689655173
7.033333333333333,0.3882758620689655,0.25692528735632186
7.066666666666666,0.3897222222222222,0.25737037037037036
7.1,0.39356382978723403,0.2561347517730496
7.133333333333333,0.3974107142857143,0.26113095238095235
7.166666666666667,0.40715,0.2639
7.2,0.4178125,0.2820138888888889
7.233333333333333,0.43416666666666665,0.2841269841269841
7.266666666666667,0.4535416666666666,0.27315972222222223
7.3,0.46893749999999995,0.27445833333333336
7.333333333333333,0.49153846153846154,0.2758547008547009
7.366666666666666,0.506875,0.2724583333333333
7.3999999999999995,0.5266860465116279,0.2791472868217054
7.433333333333334,0.5433490566037736,0.2771069182389937
7.466666666666667,0.5586274509803921,0.27555555555555555
7.5,0.5716379310344828,0.2736781609195402
7.533333333333333,0.5858823529411764,0.27748366013071896
7.566666666666666,0.5922272727272727,0.26996969696969697
7.6,0.6023125,0.26766666666666666
7.633333333333333,0.6042391304347826,0.26822463768115945
7.666666666666667,0.6092361111111111,0.26090277777777776
7.7,0.6069615384615384,0.26361538461538464
7.733333333333333,0.606640625,0.26229166666666665
7.766666666666667,0.5964772727272727,0.2629292929292929
7.8,0.5991129032258065,0.2793548387096774
7.833333333333333,0.5849285714285714,0.27914285714285714
7.866666666666666,0.566953125,0.27932291666666664
7.8999999999999995,0.5520833333333334,0.2845555555555555
7.933333333333334,0.5334090909090909,0.2825
7.966666666666667,0.5154464285714285,0.28476190476190477
8.0,0.4959677419354838,0.28161290322580645
8.033333333333333,0.480703125,0.28510416666666666
8.066666666666666,0.4609848484848485,0.28136363636363637
8.1,0.4421969696969697,0.27712121212121216
8.133333333333333,0.42720588235294116,0.2775
8.166666666666666,0.40780303030303033,0.27116161616161616
8.2,0.40238372093023256,0.271046511627907
8.233333333333333,0.39457317073170733,0.2664227642276423
8.266666666666666,0.395,0.2696
8.3,0.39664473684210527,0.26671052631578945
8.333333333333334,0.3993888888888889,0.26766666666666666
8.366666666666667,0.40138888888888885,0.2711851851851852
8.4,0.41411458333333334,0.2722569444444444
8.433333333333334,0.4252906976744186,0.27569767441860465
8.466666666666667,0.436890243902439,0.277479674796748
8.5,0.4533552631578947,0.27785087719298246
8.533333333333333,0.46895000000000003,0.2819666666666667
8.566666666666666,0.48513888888888884,0.28152777777777777
8.6,0.504765625,0.28317708333333336
8.633333333333333,0.524609375,0.28432291666666665
8.666666666666666,0.5404629629629629,0.28450617283950613
8.7,0.5545833333333333,0.2863888888888889
8.733333333333333,0.568695652173913,0.2723913043478261
8.766666666666666,0.5838414634146342,0.27947154471544716
8.8,0.5950490196078432,0.27372549019607845
8.833333333333334,0.6032692307692308,0.26807692307692305
8.866666666666667,0.6075,0.2668571428571429
8.9,0.6081818181818182,0.26679292929292925
8.933333333333334,0.6079012345679012,0.2653086419753086
8.966666666666667,0.6057307692307693,0.26705128205128204
9.0,0.5929591836734693,0.2639455782312925
9.033333333333333,0.5839473684210525,0.2676023391812865
9.066666666666666,0.5738983050847457,0.2690960451977401
9.1,0.5756730769230769,0.28955128205128206
9.133333333333333,0.5529605263157894,0.2916666666666667
9.166666666666666,0.534921875,0.2931770833333333
9.2,0.5172916666666666,0.2936111111111111
9.233333333333333,0.4902,0.28983333333333333
9.266666666666666,0.484625,0.2485
9.3,0.45275,0.28005555555555556
9.333333333333334,0.44142857142857145,0.27702380952380956
